-0.2535393211200165,-0.26013854033719364,0.10019544247555018,0.09293122069450917,0.099990751719139,0.0240234726757074,0.10456424577610718,0.12155475050381516,6.439515377728833E-5,0.05102567991894881,0.008653454261690409,0.029432378489703655,0.062346447266287484,-0.06150382721227718,0.004247096447954824,0.026444330875621806,-0.026064173277695172,-0.061735913951451275,-0.11953158389997608,0.040674053969673975,0.037282626991341626,-0.05797251892547476,-0.009415385499945101,0.2967937995967323,-0.047103072657832666,0.09716811646527732,0.015364275752516563,-0.8511112592680048,-0.10760897177000801,0.04947128971204753,0.35895106672994354,0.12767052885800795,0.04177589845729709,0.24055350084936566,-0.037608015139013996
-0.2538078494053471,-0.2603547740469967,0.10029234969364985,0.0929513810289927,0.09998939871972222,0.02401308139590161,0.10457609842884068,0.1215749737882569,7.40985098504382E-5,0.05103257962398209,0.008675539793265335,0.029432378611472385,0.06235617918550151,-0.061494485274633866,0.004197645326187312,0.026399049360466748,-0.02610435796741007,-0.06174009996842609,-0.11956744989638256,0.04062877279715844,0.03722965319641258,-0.058022001509761105,-0.00946919968054713,0.29694981303716733,-0.04710631008907335,0.09726625579394985,0.015344259000013327,-0.8516269351860151,-0.1076986958098406,0.049514998584125273,0.35913226410591703,0.1277423853154626,0.04177516157752691,0.2406977809751645,-0.037653296319755905
-0.2540752052019717,-0.260570056134444,0.10038879950594035,0.0929714415322927,0.09998805161670485,0.02400273737461926,0.10458789440572588,0.12159509966287671,8.375361298135598E-5,0.05103944756851846,0.008697521587526597,0.029432378731942137,0.062365865510084925,-0.06148518724107724,0.004148413550888125,0.02635396726751366,-0.026144367360661117,-0.061744268394257104,-0.11960315693101323,0.040583691043189735,0.03717691655608905,-0.05807125905026189,-0.009522771580393748,0.2971051342983397,-0.047109542756340786,0.09736397124740385,0.015324328598910635,-0.8521401933883097,-0.10778799620595521,0.04955850280072877,0.3593126315527237,0.1278139081050338,0.04177442090751602,0.24084139549455694,-0.03769837808183314
-0.2543413985983937,-0.2607843948488216,0.10048479613529551,0.09299140316109167,0.09998671036124482,0.023992440190588153,0.1045996342364561,0.12161512904143156,9.336092779970772E-5,0.05104628403985602,0.008719400597531322,0.029432378851132365,0.06237550665811816,-0.06147593270807952,0.004099399206775942,0.02630908286687465,-0.026184202964502894,-0.06174841936597172,-0.1196387063905013,0.0405388069779347,0.03712441498037319,-0.058120293553083145,-0.009576103344753856,0.29725976947819804,-0.047112770615238,0.09746126650352244,0.01530448381520873,-0.8526510560050427,-0.10787687686431222,0.049601804237576694,0.35949217654845617,0.12788510026552385,0.041773676545781374,0.2409843504285621,-0.03774326215508107
-0.254606439554706,-0.2609977983335831,0.10058034374684063,0.09301126685855222,0.09998537490506981,0.023982189428085516,0.10461131844338616,0.12163506282500518,1.029209123308861E-4,0.051053089321436186,0.008741177763374467,0.029432378969062152,0.06238510304200458,-0.06146672127760311,0.004050600403326315,0.02626439445087083,-0.0262238662668234,-0.06175255301917513,-0.11967409964358035,0.04049411889376817,0.03707214640656352,-0.05816910699790418,-0.00962919709075597,0.2974137245943774,-0.04711599362321971,0.09755814519195508,0.015284723924122303,-0.8531595448671276,-0.10796534163761487,0.049644904744927526,0.3596709064711548,0.12795596479470672,0.04177292858856671,0.24112665171753528,-0.037787950247127056
-0.2548703379047388,-0.2612102746281355,0.10067544644899536,0.09303103355456864,0.09998404520046915,0.02397198467684182,0.10462294754166668,0.12165490190224004,1.1243401811978025E-4,0.051059863692912086,0.008762854012421443,0.02943237908575021,0.06239465506857219,-0.061457552557002026,0.004002015274350436,0.02621990033365722,-0.026263358736664393,-0.061756669488065824,-0.11970933804138817,0.0404496251048978,0.037020108798784805,-0.05821770133843551,-0.009682054907874833,0.29756700558560695,-0.047119211739535004,0.09765461089496943,0.015265048209928859,-0.8536656815115645,-0.10805339432626677,0.04968780614803575,0.3598488286005779,0.12802650465005969,0.041772177129901784,0.24126830522259374,-0.03783244404376555
-0.2551331033581636,-0.26142183166958827,0.10077010829449315,0.09305070416601277,0.09998272120028569,0.02396182553194672,0.10463452203937557,0.12167464714956386,1.2190069035167469E-4,0.051066607430215516,0.008784430259535559,0.029432379201214904,0.06240416313917319,-0.061448426158925575,0.003953641977582747,0.026175598850855446,-0.026302681824535164,-0.06176076890545093,-0.11974442291776471,0.040405323946996884,0.03696830014752802,-0.058266078502866844,-0.00973467885840766,0.2977196183130869,-0.04712242492517178,0.09775066714828384,0.01524545596582015,-0.8541694871866499,-0.10814103867930783,0.04973051024759779,0.36002595011993355,0.1280967227494789,0.0417714222616601,0.24140931672701094,-0.03787674520932532
-0.25539474550255375,-0.2616324772944662,0.10086433328137805,0.09307027959697424,0.09998140285790821,0.023951711593756978,0.10464604243764633,0.12169429943141118,1.3132136797035612E-4,0.05107332080562241,0.008805907407300445,0.02943237931547424,0.06241362764978122,-0.06143934170122408,0.0039054786942771757,0.026131488359194065,-0.026341836962719876,-0.06176485140276158,-0.11977935558954324,0.04036121377684466,0.03691671846920004,-0.05831424039430561,-0.009787070977940179,0.29787156856183616,-0.047125633142802964,0.09784631744188152,0.01522594649375658,-0.8546709828570721,-0.10822827839532956,0.049773018820188204,0.3602022781175729,0.12816662197197903,0.04177066407361471,0.24154969193758052,-0.037920855387029155
-0.25565527380540365,-0.26184221924038636,0.10095812535397936,0.09308976073899518,0.09998009012726351,0.023941642467806314,0.10465750923079359,0.1217138596004398,1.4069648379350346E-4,0.05108000408781685,0.008827286346237573,0.029432379428545884,0.06242304899108648,-0.06143029880685678,0.003857523628811778,0.026087567236156316,-0.026380825565578626,-0.06176891711006805,-0.1198141373568359,0.04031729297197409,0.03686536180568286,-0.058362188891206195,-0.009839233275802862,0.29802286204200945,-0.04712883635673448,0.09794156522080662,0.015206519104324558,-0.8551701892088963,-0.10831511712337023,0.04981533361868627,0.3603778195886469,0.12823620515837794,0.04176990265349255,0.2416894364859509,-0.037964776199346066
-0.25591469761610547,-0.26205106514770116,0.10105148840386484,0.09310914847129975,0.0999787829628089,0.02393161776471718,0.10466892290643579,0.12173332849774246,1.500264646254383E-4,0.05108665754195374,0.008848567955018996,0.029432379540447178,0.06243242754858882,-0.061421297103801585,0.0038097750083015856,0.026043833879635134,-0.02641964902984238,-0.06177296615609499,-0.11984876950331314,0.040273559930326865,0.03681422822390207,-0.05840992584779011,-0.00989116773551746,0.2981735043901875,-0.04713203453285491,0.09803641388594304,0.01518717311659665,-0.8556671266544414,-0.1084015584637904,0.04985745637269316,0.3605525814367273,0.12830547511196602,0.041769138087026966,0.24182855592993058,-0.038008509248336285
-0.2561730261678872,-0.2622590225611076,0.10114442627077279,0.0931284436610182,0.09997748131952464,0.0239216371001144,0.1046802839456151,0.12175270695305382,1.5931173136730505E-4,0.05109328142972006,0.008869753100675445,0.02943237965119513,0.06244176370268881,-0.06141233622496704,0.0037622310822194548,0.026000286707595213,-0.02645830873490192,-0.06177699866823637,-0.11988325329647738,0.04023001306991556,0.03676331581540441,-0.05845745309445728,-0.009942876315234182,0.2983235011706385,-0.04713522763858676,0.098130866794776,0.015167907857994583,-0.856161815337049,-0.10848760596912906,0.04989938878894009,0.3607265704753923,0.1283744345991613,0.04176837045800888,0.24196705575476588,-0.03805205611598914
-0.25643026857971063,-0.2624660989312236,0.10123694274352381,0.09314764716340618,0.09997618515290667,0.023911700094540567,0.10469159282291465,0.1217719957849528,1.6855269912474985E-4,0.0510998760093949,0.008890842638799908,0.029432379760806433,0.06245105782877671,-0.061403415808105995,0.003714890122024714,0.02595692415774198,-0.02649680604309099,-0.06178101477257046,-0.11991758998793119,0.0401866508284926,0.036712622695944046,-0.058504772438188794,-0.009994360948159704,0.29847285787655226,-0.047138415642839236,0.09822492726213712,0.015148722664154884,-0.8566542751357535,-0.10857326314494152,0.04994113255168756,0.3608997934297786,0.12844308635015006,0.04176759984833631,0.24210494137439117,-0.038095418364554066
-0.2566864338581318,-0.2626723016161322,0.1013290415609128,0.09316675982205885,0.09997489441895928,0.023901806373373292,0.10470285000657338,0.12179119580106061,1.7774977731316912E-4,0.05110644153590806,0.008911837413746794,0.029432379869297472,0.06246031029731966,-0.06139453549573124,0.003667750420799433,0.025913744687197333,-0.026535142299963708,-0.061785014593874706,-0.11995178081363983,0.04014347166322596,0.036662147005077576,-0.05855188566294117,-0.010045623542976246,0.29862157993124927,-0.04714159851596258,0.09831859856093335,0.015129616878797247,-0.8571445256698489,-0.10865853345061881,0.049982689323116,0.36107225693809963,0.12851143305951396,0.04176682633806257,0.2422422181326521,-0.03813859753686487
-0.2569415308991232,-0.26287763788289464,0.10142072641258137,0.09318578246912058,0.09997360907418795,0.023891955566744092,0.104714055958598,0.12181030779823414,1.8690336976058986E-4,0.05111297826089758,0.008932738258826794,0.029432379976684325,0.062469521473946896,-0.06138569493503295,0.003620810292892121,0.025870746772181895,-0.026573318834566432,-0.061788998255640354,-0.11998582699418853,0.04010047405038151,0.0366118869057673,-0.05859879453003255,-0.010096665984251954,0.298769672689363,-0.047144776229703776,0.09841188392286022,0.015110589853595448,-0.8576325863033597,-0.10874342030018957,0.05002406074370794,0.3612439675531321,0.12857947738684347,0.041766050005442944,0.24237889130450327,-0.03818159515665744
-0.25719556848986,-0.26308211490903316,0.10151200093987155,0.09320471592548954,0.09997232907559245,0.02388214730945899,0.10472521113487276,0.12182933256275538,1.9601387480824655E-4,0.05111948643276583,0.008953545996497565,0.029432380082982778,0.06247869171953315,-0.061376893777797925,0.003574068073568669,0.02582792890770374,-0.02661133695970421,-0.06179296588008715,-0.12001972973503457,0.04005765648501173,0.036561840583992734,-0.05864550077852074,-0.010147490132842756,0.29891714143799786,-0.04714794875716376,0.09850478653909962,0.015091640948050808,-0.858118476149416,-0.1088279270631046,0.050065248432622014,0.3614149317436704,0.12864722195733838,0.041765270926980104,0.24251496609718046,-0.038224412728881024
-0.25744855531047167,-0.26328573978398323,0.10160286873666097,0.09322356100101814,0.09997105438065969,0.023872381240920747,0.10473631598526684,0.12184827087051654,2.050816854089143E-4,0.05112596629673463,0.00897426143855033,0.029432380188208318,0.06248782139028036,-0.061368131680330514,0.0035275221186703712,0.025785289607253334,-0.02664919797220193,-0.061796917588177805,-0.12005349022675409,0.04001501748065068,0.03651200624837008,-0.05869200612557359,-0.010198097826285973,0.29906399139786255,-0.04715111607275588,0.09859730956100297,0.015072769529368124,-0.8586022140745363,-0.10891205706500462,0.05010625398805902,0.36158515589595064,0.12871466936239542,0.041764489177468146,0.24265044765134783,-0.038267051740003256
-0.257700499935757,-0.26348851951051744,0.10169333335018027,0.09324231849470883,0.0999697849473571,0.023862657005052707,0.10474737095373916,0.12186712348720138,2.1410718922306138E-4,0.051132418094899074,0.008994885386292515,0.02943238029237616,0.06249691083779749,-0.06135940830337522,0.0034811708042788506,0.025742827402504605,-0.026686903153160246,-0.06180085349963238,-0.12008710964528416,0.039972555569015106,0.03646238212977951,-0.05873831226683171,-0.010248490879185826,0.29921022772437933,-0.04715427815216573,0.09868945610075944,0.015053974972334017,-0.8590838187028196,-0.10899581358847178,0.05014707898762012,0.36175464631504484,0.1287818221601835,0.04176370483003547,0.24278534104222152,-0.038309513658309036
-0.2579514108368667,-0.26369046100614085,0.10178339828181311,0.09326098919490568,0.0999685207341258,0.023852974250224174,0.10475837647844115,0.12188589116846225,2.230907687128743E-4,0.051138842066280214,0.009015418630726491,0.02943238039550123,0.06250596040917876,-0.061350723312041,0.003435012526387725,0.02570054084302201,-0.026724453768206535,-0.06180477373294255,-0.12012058915215983,0.03993026929971147,0.03641296648099997,-0.05878442087676377,-0.010298671083591041,0.2993558555087708,-0.04715743497231221,0.0987812292320505,0.015035256659197634,-0.8595633084200492,-0.10907919987376509,0.05018772498865753,0.3619234092262253,0.12884868287620665,0.04176291795618625,0.2429196512806697,-0.038351799934193506
-0.25820129638295225,-0.2638915711044585,0.1018730669878789,0.0932795738794818,0.099967261699874,0.023843332629177316,0.10476933299181723,0.12190457466009384,2.3203280123421343E-4,0.05114523844687674,0.009035861952724558,0.029432380497598196,0.06251497044708026,-0.06134207637572714,0.0033890457005808497,0.025658428495973384,-0.026761851067740833,-0.06180867840538573,-0.1201539298947465,0.039888157239948846,0.036363757576351505,-0.05883033360901457,-0.01034864020936481,0.2995008797791238,-0.04716058651130982,0.09887263199069035,0.015016613979553691,-0.8600407013777113,-0.1091622191195402,0.05022819352861769,0.3620914507763011,0.12891525400385542,0.04176212862584091,0.24305338331428925,-0.03839391200044918
-0.2584501648427828,-0.2640918565565154,0.10196234288039924,0.09329807331602258,0.09996600780397058,0.023833731798955583,0.10478024092070312,0.1219231746982026,2.4093365912655572E-4,0.0511516074697155,0.009056216123200242,0.029432380598681453,0.06252394128979484,-0.06133346716805066,0.003343268761716986,0.025616488945848476,-0.02679909628717702,-0.06181256763303913,-0.12018713300646774,0.03984621797425752,0.03631475371134471,-0.05887605209674607,-0.010398400004547184,0.29964530550143115,-0.04716373274843207,0.09896366737525288,0.014998046330227721,-0.8605160154969292,-0.1092448744835544,0.05026848612537737,0.3622587770349266,0.12898153800494647,0.04176133690737531,0.24318654202846068,-0.03843585127254732
-0.25869802438633,-0.2642913240321113,0.10205122932784798,0.09331648826200506,0.09996475900623857,0.023824171420833515,0.104791100686422,0.12194169200937306,2.4979370980097125E-4,0.05115794936490099,0.009076481903275998,0.029432380698765137,0.06253287327132545,-0.061324895366775274,0.0032976801636207345,0.025574720794183103,-0.026836190647179244,-0.061816441530793555,-0.12022019960702825,0.03980445010421307,0.03626595320233731,-0.0589215779529714,-0.01044795219571019,0.2997891375806119,-0.04716687366407616,0.09905433834768589,0.014979553115163552,-0.8609892684723169,-0.10932716908335628,0.05030860427757266,0.3624253939958826,0.12904753731025106,0.0417605428676589,0.24331913224738105,-0.03847761914891381
-0.2589448830863219,-0.2644899801210881,0.10213972965588577,0.09333481946497346,0.09996351526694888,0.023814651160248033,0.10480191270487879,0.12196012731083036,2.5861331582619054E-4,0.05116426435966386,0.00909666004444742,0.029432380797863138,0.06254176672145709,-0.06131636065374185,0.0032522783787795996,0.025533122659288646,-0.026873135353893764,-0.06182030021236727,-0.12025313080263295,0.039762852248165954,0.036217354386197574,-0.05896691277088234,-0.01049729848830576,0.29993238086151114,-0.047170009239728576,0.09914464783391207,0.014961133745312943,-0.8614604777757507,-0.10940910599696156,0.050348549464921115,0.36259130757833186,0.12911325432001253,0.04175974657209178,0.24345115873507556,-0.038519217011199716
-0.2591907489197675,-0.26468783133459345,0.102227847148079,0.09335306766271076,0.09996227654681414,0.023805170686731027,0.10481267738665215,0.12197848131059941,2.6739283501280925E-4,0.051170552678408344,0.00911675128874403,0.029432380895989083,0.0625506219658271,-0.06130786271480025,0.0032070618980470284,0.025491693175986912,-0.026909931599176304,-0.06182414379031958,-0.12028592768620129,0.03972142304097635,0.03616895561997456,-0.05901205812417009,-0.010546440567006723,0.30007504012987885,-0.047173139457931945,0.09923459872441798,0.014942787638527319,-0.861929660660065,-0.10949068826351437,0.05038832314853721,0.3627565236280478,0.12917869140445304,0.041758948084640715,0.24358262619638849,-0.038560646224546295
-0.25943562976945095,-0.264884884106319,0.1023155850466039,0.09337123358340679,0.0999610428069825,0.023795729673843382,0.10482339513708491,0.12199675470766062,2.761326204956764E-4,0.05117681454275881,0.009136756368886752,0.02943238099315637,0.0625594393259941,-0.061299401239742646,0.0031620292303512865,0.02545043099535013,-0.026946580560815017,-0.06182797237606426,-0.12031859133757762,0.03968016113375418,0.03612075528057475,-0.05905701556733964,-0.01059538009604092,0.3002171201133293,-0.047176264302252725,0.09932419387483057,0.01492451421945155,-0.8623968341626722,-0.10957191888393517,0.050427926771241284,0.3629210479186188,0.12924385090426993,0.04175814746787413,0.24371353927795414,-0.03860190813784503
-0.25967953342539724,-0.265081144793714,0.10240294655293598,0.09338931794582267,0.09995981400903169,0.02378632779911025,0.10483406635637224,0.1220149481921025,2.848330208145174E-4,0.05118305017160528,0.00915667600844212,0.029432381089378158,0.0625682191195054,-0.06129097592223817,0.0031171789024100403,0.025409334784446017,-0.026983083402749127,-0.06183178607988307,-0.12035112282373724,0.03963906519360417,0.03607275176444525,-0.05910178663601794,-0.01064411871951874,0.30035862548228026,-0.047179383757250025,0.09941343610648201,0.014906312919419764,-0.8628620151091083,-0.10965280082155511,0.050467361757862136,0.36308488615262763,0.129308735131122,0.041757344782996135,0.24384390256914748,-0.0386430040839926
-0.2599224675863101,-0.265276619679177,0.10248993482852539,0.09340732145945171,0.09995859011496304,0.023776964743957626,0.10484469143964821,0.12203306244527094,2.9349437999283233E-4,0.05118925978114807,0.009176510921973342,0.02943238118466737,0.06257696165996322,-0.06128258645976897,0.0030725094584505095,0.025368403226087792,-0.027019441275283426,-0.06183558501093883,-0.1203835231989887,0.039598133903375916,0.036024943487263206,-0.059146372847255886,-0.010692658061754113,0.3004995608508742,-0.04718249780844532,0.09950232820696302,0.014888183176353117,-0.8633252201165059,-0.10973333700273741,0.05050662951553341,0.36324804396280724,0.12937334636810555,0.04175654008987964,0.24397372060301634,-0.038683935380140734
-0.26016443986098203,-0.26547131497122306,0.10257655299545802,0.09342524482467707,0.09995737108719568,0.023767640193650182,0.10485527077707034,0.12205109813991548,3.021170376151171E-4,0.05119544358494151,0.009196261815188254,0.0294323812790367,0.06258566725708935,-0.061274232553567454,0.0030280194599350573,0.025327635018589006,-0.027055655315298622,-0.061839369277288635,-0.12041579350517194,0.0395573659614187,0.035977328883631296,-0.05919077569982438,-0.010740999727579172,0.30063993077788026,-0.047185606442293145,0.0995908729306648,0.014870124434659475,-0.863786465596997,-0.10981353031748599,0.05054573143398392,0.36341052691317305,0.129437686870221,0.04175573344709846,0.24410299785719403,-0.03872470332794149
-0.26040545776967744,-0.2656652368056292,0.10266280413710344,0.09344308873292581,0.09995615688856076,0.023758353837230333,0.10486580475390268,0.12206905594033239,3.1070132890244573E-4,0.0512016017939368,0.00921592938508428,0.029432381372498626,0.06259433621678862,-0.06126591390855493,0.0029837074852921016,0.0252870288755231,-0.027091726646457735,-0.06184313898589672,-0.1204479347718527,0.03951676008134105,0.0359299064067792,-0.059234996674504554,-0.01078914530265274,0.3007797397675785,-0.047188709646152564,0.09967907299931013,0.014852136145134993,-0.8642457677610468,-0.10989338362004172,0.05058466888582204,0.36357234050013204,0.12950175886483012,0.04175492491195865,0.24423173875479423,-0.03876530921378763
-0.26064552874548996,-0.26585839124655786,0.10274869129874939,0.09346085386682004,0.09995494748229582,0.023749105367458487,0.10487629375059687,0.12208693650250513,3.192475847864608E-4,0.051207734616523955,0.00923551432009042,0.029432381465065407,0.062602968841211,-0.06125763023328146,0.002939572129652218,0.025246583525487556,-0.02712765637940852,-0.06184689424264734,-0.12047994801651316,0.03947631499177494,0.035882674528270965,-0.059279037234372285,-0.010837096353762746,0.3009189922706263,-0.047191807408259664,0.09976693110247373,0.014834217764867524,-0.8647031426207218,-0.10997289972946661,0.05062344322681437,0.36373349015357065,0.12956556455210372,0.04175411454052894,0.2443599476652876,-0.03880575430904846
-0.26088466013567324,-0.2660507842876591,0.10283421748822348,0.09347854090032472,0.09995374283203928,0.023739894480754455,0.10488673814287174,0.12210474047424147,3.27756131981805E-4,0.051213842258572985,0.009255017300206406,0.02943238155674909,0.06261156542881255,-0.06124938123986687,0.0028956120045893125,0.025206297711872543,-0.02716344561198211,-0.06185063515235748,-0.12051183424473894,0.039436029436144444,0.03583563173771799,-0.059322898825077186,-0.01088485442912275,0.30105769268490823,-0.04719489971770075,0.09985444989809208,0.014816368757141823,-0.8651586059928907,-0.11005208143021593,0.050662055796158824,0.3638939812379196,0.1296291061054606,0.04175330238767024,0.24448762890536094,-0.03884603987030112
-0.2611228592029477,-0.26624242185315106,0.10291938567650216,0.09349615049889236,0.09995254290182486,0.023730720877140017,0.10489713830179113,0.12212246849530817,3.362272930570411E-4,0.051219924923474186,0.00927443899713903,0.029432381647561505,0.06262012627441506,-0.06124116664394304,0.0028518257378667656,0.025166170192634004,-0.027199095429387896,-0.06185436181878938,-0.12054359445040255,0.03939590217243881,0.0357887765424976,-0.05936658287511612,-0.010932421058662706,0.30119584535636806,-0.04719798656438648,0.09994163201296327,0.014798588591346525,-0.8656121735023625,-0.11013093147269923,0.05070050791675209,0.3640538190531987,0.12969238567199762,0.04175248850706451,0.24461478673975975,-0.038886167139557615
-0.2613601331267817,-0.266433309798881,0.10300419879830758,0.09351368331960494,0.09995134765607629,0.023721584260182598,0.10490749459384033,0.12214012119756273,3.446613865040889E-4,0.05122598281217765,0.009293780074435756,0.02943238173751429,0.06262865166926454,-0.06123298616459726,0.0028082119731884076,0.025126199740071006,-0.02723460690440475,-0.06185807434466293,-0.12057522961584324,0.039355931972989845,0.03574210746747703,-0.05941009079610142,-0.010979797754314059,0.3013334545798249,-0.04720106793902663,0.10002848004323649,0.014780876742882813,-0.866063860584961,-0.11020945257382969,0.05073880089545188,0.36421300883604035,0.12975540537291122,0.04175167295124273,0.24474142538211355,-0.03892613734448731
-0.26159648900464977,-0.26662345391336567,0.1030886597526923,0.09353114001131262,0.09995015705960189,0.023712484336940027,0.1049178073810006,0.12215769920508254,3.530587268062235E-4,0.05123201612323205,0.009313041187615638,0.029432381826618875,0.06263714190108852,-0.06122483952431686,0.0027647693699542394,0.025086385140607327,-0.02726998109756866,-0.06186177283166798,-0.12060674071204351,0.03931611762425349,0.0356956230547428,-0.059453423983023945,-0.011026986010289357,0.30147052459977386,-0.0472041438331058,0.10011499655489238,0.014763232693074816,-0.8665136824905396,-0.11028764741756267,0.05077693602333387,0.36437155576069286,0.12981816730391046,0.041750855771612104,0.24486754899574523,-0.038965951698635454
-0.26183193385326653,-0.2668128599188123,0.1031727714036125,0.09354852121476978,0.09994897107758947,0.023703420817906374,0.10492807702082263,0.12217520313429128,3.6141962450466644E-4,0.051238025052822565,0.00933222298429766,0.029432381914886497,0.06264559725415215,-0.0612167264489347,0.0027214966030207834,0.025046725194577107,-0.027305219057356913,-0.06186545738047651,-0.12063812869880233,0.039276457926595496,0.03564932186333519,-0.05949658381451109,-0.011073987303356497,0.3016070596111702,-0.04720721423885966,0.10020118408421345,0.014745655929081586,-0.8669616542859362,-0.11036551865542353,0.05081491457594354,0.36452946494000443,0.12988067353562208,0.04175003701848262,0.24499316169446425,-0.039005611401637406
-0.262066474609798,-0.2670015334721203,0.1032565365804895,0.09356582756276824,0.09994778967560104,0.0236943934169588,0.10493830386649822,0.12219263359408306,3.69744386263806E-4,0.051244009794808115,0.009351326104326523,0.029432382002328204,0.06265401800931336,-0.061208646667576014,0.0026783923624659543,0.025007218716014582,-0.027340321820368784,-0.06186912809075459,-0.12066939452490506,0.03923695169408119,0.0356032024689878,-0.05953957165307974,-0.011120803093107683,0.30174306376019827,-0.047210279149252084,0.10028704513824542,0.014728145943810757,-0.8674077908578693,-0.11044306890702492,0.050852737813543054,0.36468674142638735,0.12994292611398736,0.041749216741092825,0.24511826754334504,-0.039045117639428986
-0.26230011813305026,-0.2671894801658644,0.10333995807876034,0.09358305968026776,0.09994661281956786,0.023685401851305448,0.10494848826693043,0.12220999118594365,3.780333149350793E-4,0.05124997054075789,0.009370351179895943,0.029432382088954857,0.06266240444407681,-0.06120059991260612,0.0026354553533583587,0.024967864532447693,-0.027375290411502946,-0.06187278506117429,-0.12070053912829005,0.03919759775426907,0.0355572634638721,-0.05958238884538454,-0.011167434822223272,0.3018785411450267,-0.04721333855795282,0.10037258219524949,0.014710702235833728,-0.867852106915779,-0.11052030076057393,0.05089040698135328,0.3648433902127638,0.13000492706065134,0.04174839498763491,0.24524287055948932,-0.03908447158445278
-0.2625328712046367,-0.26737670552925963,0.10342303866041734,0.09360021818452388,0.09994544047578548,0.023676445841434315,0.10495863056680274,0.12222727650406974,3.8628670961955E-4,0.0512559074799871,0.00938929883566953,0.029432382174777127,0.06267075683264671,-0.06119258591957921,0.002592684295530919,0.024928661484695584,-0.02741012584413157,-0.0618764283894254,-0.12073156343621225,0.039158394948008324,0.03551150345634683,-0.059625036722461285,-0.011213883916730593,0.30201349581654746,-0.04721639245931596,0.10045779770514594,0.014693324309302407,-0.8682946169946105,-0.11059721677336916,0.05092792330979101,0.36499941623349286,0.13006667837334443,0.04174757180527918,0.24536697471277422,-0.03912367439586069
-0.26276474053012344,-0.2675632150291083,0.10350578105453719,0.09361730368521314,0.09994427261090864,0.0236675251110631,0.1049687311066464,0.12224449013548543,3.945048657292107E-4,0.051261820799592094,0.009408169688899296,0.02943238225980551,0.06267907544597882,-0.06118460442718817,0.0025500779233587206,0.024889608426669808,-0.027444829120271255,-0.06188005817222706,-0.12076246836540387,0.03911934212924002,0.03546592107071208,-0.059667516599965845,-0.011260151786257845,0.3021479317791016,-0.047219440848358926,0.1005426940899489,0.014676011673867465,-0.8687353354575456,-0.11067381947228808,0.05096528801470157,0.36515482436528,0.1301281820262564,0.04174674724019778,0.2454905839265858,-0.03916272721971267
-0.2629957327401533,-0.2677490140707287,0.10358818795779938,0.09363431678455592,0.09994310919194668,0.02365863938709,0.10497879022290663,0.12226163266015672,4.0268807504704535E-4,0.05126771068448476,0.009426964349541855,0.02943238234405033,0.0626873605518312,-0.06117665517721534,0.002507634985541004,0.02485070422517925,-0.027479401230750784,-0.0618836745053392,-0.12079325482223181,0.0390804381648021,0.03542051494696803,-0.05970982977840843,-0.011306239824283226,0.30228185299119087,-0.0472224837207422,0.1006272737441929,0.014658763844598058,-0.869174276498679,-0.11075011135426488,0.05100250229758692,0.365309619428069,0.1301894399704034,0.04174592133758792,0.2456137020785385,-0.039201631189171846
-0.2632258543915503,-0.26793410799886846,0.10367026203499484,0.09365125807743657,0.09994195018625861,0.023649788399545416,0.10498880824800758,0.1222787046511035,4.108366257858778E-4,0.05127357731742629,0.009445683420372353,0.02943238242752173,0.06269561241481417,-0.061168737914484274,0.002465354244887194,0.02481194775973864,-0.027513843155375868,-0.061887277483573894,-0.12082392370285232,0.03904168193423783,0.035375283740578245,-0.059751977543383517,-0.01135214940837935,0.30241526336617613,-0.04722552107274956,0.1007115390353511,0.01464158034190301,-0.8696114541456448,-0.11082609488675901,0.05103956734582926,0.3654638061859162,0.1302504541339875,0.04174509414169436,0.24573633300118056,-0.03924038742469593
-0.26345511196840316,-0.26811850209859944,0.10375200591952446,0.09366812815152145,0.09994079556154846,0.023640971881544588,0.10499878551041585,0.12229570667450947,4.1895080264603754E-4,0.05127942087906027,0.009464327497096203,0.029432382510229685,0.06270383129643915,-0.06116085238681239,0.002423234478106883,0.024773337922380543,-0.02754815586309084,-0.06189086720080659,-0.12085447589336278,0.03900307232960786,0.0353302261222373,-0.059793961165795474,-0.0113978819004531,0.30254816677296165,-0.047228552901268955,0.10079549230424553,0.014624460691453374,-0.8700468822621917,-0.1109017725082146,0.05107648433291039,0.36561738934784876,0.13031122642274978,0.04174426569583141,0.2458584804826861,-0.03927899703422528
-0.2636835118831292,-0.2683022015961973,0.10383342221388789,0.09368492758737429,0.09993964528586077,0.02363218956924112,0.1050087223347028,0.12231263928982984,4.2703088687186973E-4,0.05128524154794518,0.00948289716845866,0.029432382592184014,0.0627120174551667,-0.061152998344964564,0.0023812744756036837,0.02473487361747085,-0.027582340312137483,-0.0618944437499871,-0.12088491226995074,0.0389646082553057,0.03528534077764283,-0.0598357819020799,-0.011443438646980974,0.3026805670366672,-0.04723157920377392,0.10087913586544958,0.014607404424106421,-0.8704805745507097,-0.11097714662851109,0.05111325441862679,0.36577037356870584,0.13037175872031614,0.04174343604240423,0.24598014826753442,-0.039317461113367355
